    [lecun] s2024: R²=0.1446, MAPE=20.77%
  Epoch    1/1000 | Train: 0.143663 | Val Loss: 0.176814 | Val Corr: 0.2322
  Epoch   20/1000 | Train: 0.057266 | Val Loss: 0.172575 | Val Corr: 0.4822
  Epoch   40/1000 | Train: 0.057034 | Val Loss: 0.168793 | Val Corr: 0.4830
  Epoch   60/1000 | Train: 0.037382 | Val Loss: 0.174417 | Val Corr: 0.5272
  Epoch   80/1000 | Train: 0.035883 | Val Loss: 0.178483 | Val Corr: 0.4731
  Epoch  100/1000 | Train: 0.034247 | Val Loss: 0.170278 | Val Corr: 0.6273
  Epoch  120/1000 | Train: 0.026111 | Val Loss: 0.181552 | Val Corr: 0.5597
  Epoch  140/1000 | Train: 0.026854 | Val Loss: 0.180681 | Val Corr: 0.5946
  Epoch  160/1000 | Train: 0.022831 | Val Loss: 0.182654 | Val Corr: 0.6169
  Epoch  180/1000 | Train: 0.019100 | Val Loss: 0.183710 | Val Corr: 0.6300
  Epoch  200/1000 | Train: 0.026502 | Val Loss: 0.177860 | Val Corr: 0.6492
  Epoch  220/1000 | Train: 0.022101 | Val Loss: 0.186888 | Val Corr: 0.6131
  Epoch  240/1000 | Train: 0.027391 | Val Loss: 0.181136 | Val Corr: 0.6182
  Epoch  260/1000 | Train: 0.021961 | Val Loss: 0.189842 | Val Corr: 0.5994
  Epoch  280/1000 | Train: 0.023660 | Val Loss: 0.200274 | Val Corr: 0.5652
  Epoch  300/1000 | Train: 0.023061 | Val Loss: 0.195332 | Val Corr: 0.5733
  Epoch  320/1000 | Train: 0.018925 | Val Loss: 0.182856 | Val Corr: 0.6515
  Epoch  340/1000 | Train: 0.017620 | Val Loss: 0.171294 | Val Corr: 0.6566
  Epoch  360/1000 | Train: 0.023667 | Val Loss: 0.186731 | Val Corr: 0.6399
  Epoch  380/1000 | Train: 0.020786 | Val Loss: 0.166400 | Val Corr: 0.6422
  Epoch  400/1000 | Train: 0.019699 | Val Loss: 0.173861 | Val Corr: 0.6791
  Epoch  420/1000 | Train: 0.018437 | Val Loss: 0.184697 | Val Corr: 0.6315
  Epoch  440/1000 | Train: 0.020047 | Val Loss: 0.193362 | Val Corr: 0.6240
  Epoch  460/1000 | Train: 0.020125 | Val Loss: 0.189851 | Val Corr: 0.6420
  Epoch  480/1000 | Train: 0.019517 | Val Loss: 0.199656 | Val Corr: 0.5887
  Epoch  500/1000 | Train: 0.017346 | Val Loss: 0.186911 | Val Corr: 0.6485
  Epoch  520/1000 | Train: 0.018913 | Val Loss: 0.193879 | Val Corr: 0.5924
  Epoch  540/1000 | Train: 0.020348 | Val Loss: 0.185708 | Val Corr: 0.6447
  Epoch  560/1000 | Train: 0.018317 | Val Loss: 0.193342 | Val Corr: 0.6132
  Epoch  580/1000 | Train: 0.017173 | Val Loss: 0.198568 | Val Corr: 0.6080
  Epoch  600/1000 | Train: 0.020343 | Val Loss: 0.205331 | Val Corr: 0.5518
  Epoch  620/1000 | Train: 0.017422 | Val Loss: 0.176173 | Val Corr: 0.6646
  Epoch  640/1000 | Train: 0.019127 | Val Loss: 0.170633 | Val Corr: 0.6647
  Epoch  660/1000 | Train: 0.017509 | Val Loss: 0.184957 | Val Corr: 0.6257
  Epoch  680/1000 | Train: 0.016659 | Val Loss: 0.173528 | Val Corr: 0.6730
  Epoch  700/1000 | Train: 0.016882 | Val Loss: 0.170835 | Val Corr: 0.6583
  Epoch  720/1000 | Train: 0.018808 | Val Loss: 0.189748 | Val Corr: 0.6355
  Early stopping at epoch 735
    [lecun] s99: R²=0.2610, MAPE=17.87%
  Epoch    1/1000 | Train: 0.123279 | Val Loss: 0.157999 | Val Corr: 0.1861
  Epoch   20/1000 | Train: 0.054531 | Val Loss: 0.162127 | Val Corr: 0.5833
  Epoch   40/1000 | Train: 0.048427 | Val Loss: 0.142728 | Val Corr: 0.5705
  Epoch   60/1000 | Train: 0.044657 | Val Loss: 0.167177 | Val Corr: 0.5631
  Epoch   80/1000 | Train: 0.031084 | Val Loss: 0.165488 | Val Corr: 0.5639
  Epoch  100/1000 | Train: 0.031231 | Val Loss: 0.178478 | Val Corr: 0.6008
  Epoch  120/1000 | Train: 0.028404 | Val Loss: 0.190938 | Val Corr: 0.5404
  Epoch  140/1000 | Train: 0.026269 | Val Loss: 0.183402 | Val Corr: 0.5915
  Epoch  160/1000 | Train: 0.026530 | Val Loss: 0.195419 | Val Corr: 0.5459
  Epoch  180/1000 | Train: 0.027213 | Val Loss: 0.186609 | Val Corr: 0.5361
  Epoch  200/1000 | Train: 0.021068 | Val Loss: 0.191924 | Val Corr: 0.5404
  Epoch  220/1000 | Train: 0.024396 | Val Loss: 0.200426 | Val Corr: 0.5069
  Epoch  240/1000 | Train: 0.023894 | Val Loss: 0.184066 | Val Corr: 0.5935
  Epoch  260/1000 | Train: 0.022205 | Val Loss: 0.188978 | Val Corr: 0.5699
  Early stopping at epoch 266
    [lecun] s13: R²=0.3485, MAPE=17.76%
  Epoch    1/1000 | Train: 0.110710 | Val Loss: 0.181255 | Val Corr: 0.1356
  Epoch   20/1000 | Train: 0.057903 | Val Loss: 0.154845 | Val Corr: 0.5794
  Epoch   40/1000 | Train: 0.047148 | Val Loss: 0.181222 | Val Corr: 0.5192
  Epoch   60/1000 | Train: 0.041279 | Val Loss: 0.180567 | Val Corr: 0.4972
  Epoch   80/1000 | Train: 0.034926 | Val Loss: 0.194649 | Val Corr: 0.4692
  Epoch  100/1000 | Train: 0.035080 | Val Loss: 0.203761 | Val Corr: 0.4697
  Epoch  120/1000 | Train: 0.026685 | Val Loss: 0.209478 | Val Corr: 0.5033
  Epoch  140/1000 | Train: 0.025750 | Val Loss: 0.205635 | Val Corr: 0.5096
  Epoch  160/1000 | Train: 0.023667 | Val Loss: 0.209938 | Val Corr: 0.5345
  Epoch  180/1000 | Train: 0.024375 | Val Loss: 0.221466 | Val Corr: 0.4946
  Epoch  200/1000 | Train: 0.025200 | Val Loss: 0.213657 | Val Corr: 0.5291
  Epoch  220/1000 | Train: 0.022826 | Val Loss: 0.210494 | Val Corr: 0.5142
  Epoch  240/1000 | Train: 0.022802 | Val Loss: 0.208058 | Val Corr: 0.5426
  Epoch  260/1000 | Train: 0.020826 | Val Loss: 0.193842 | Val Corr: 0.6010
  Epoch  280/1000 | Train: 0.019192 | Val Loss: 0.205378 | Val Corr: 0.5363
  Early stopping at epoch 284
    [lecun] s55: R²=0.1730, MAPE=18.90%
  Epoch    1/1000 | Train: 0.110748 | Val Loss: 0.170848 | Val Corr: 0.3582
  Epoch   20/1000 | Train: 0.059421 | Val Loss: 0.137010 | Val Corr: 0.4931
  Epoch   40/1000 | Train: 0.048882 | Val Loss: 0.151591 | Val Corr: 0.5921
  Epoch   60/1000 | Train: 0.042061 | Val Loss: 0.150202 | Val Corr: 0.6093
  Epoch   80/1000 | Train: 0.037033 | Val Loss: 0.175559 | Val Corr: 0.5564
  Epoch  100/1000 | Train: 0.032685 | Val Loss: 0.177981 | Val Corr: 0.5550
  Epoch  120/1000 | Train: 0.029520 | Val Loss: 0.168128 | Val Corr: 0.6111
  Epoch  140/1000 | Train: 0.024308 | Val Loss: 0.194831 | Val Corr: 0.5384
  Epoch  160/1000 | Train: 0.027408 | Val Loss: 0.202686 | Val Corr: 0.5108
  Epoch  180/1000 | Train: 0.024777 | Val Loss: 0.184294 | Val Corr: 0.5652
  Epoch  200/1000 | Train: 0.023591 | Val Loss: 0.206326 | Val Corr: 0.5139
  Epoch  220/1000 | Train: 0.021745 | Val Loss: 0.191220 | Val Corr: 0.5567
  Epoch  240/1000 | Train: 0.021798 | Val Loss: 0.193660 | Val Corr: 0.5256
  Epoch  260/1000 | Train: 0.023083 | Val Loss: 0.185238 | Val Corr: 0.5111
  Epoch  280/1000 | Train: 0.021850 | Val Loss: 0.183529 | Val Corr: 0.6072
  Early stopping at epoch 294
    [lecun] s777: R²=0.2703, MAPE=17.48%
  Epoch    1/1000 | Train: 0.111914 | Val Loss: 0.154437 | Val Corr: 0.2350
  Epoch   20/1000 | Train: 0.053480 | Val Loss: 0.143822 | Val Corr: 0.4548
  Epoch   40/1000 | Train: 0.049106 | Val Loss: 0.151298 | Val Corr: 0.5786
  Epoch   60/1000 | Train: 0.043303 | Val Loss: 0.142768 | Val Corr: 0.5245
  Epoch   80/1000 | Train: 0.039255 | Val Loss: 0.168221 | Val Corr: 0.5100
  Epoch  100/1000 | Train: 0.030099 | Val Loss: 0.163043 | Val Corr: 0.5243
  Epoch  120/1000 | Train: 0.031484 | Val Loss: 0.164435 | Val Corr: 0.6039
  Epoch  140/1000 | Train: 0.031747 | Val Loss: 0.175044 | Val Corr: 0.5526
  Epoch  160/1000 | Train: 0.022941 | Val Loss: 0.174039 | Val Corr: 0.6329
  Epoch  180/1000 | Train: 0.024906 | Val Loss: 0.181044 | Val Corr: 0.5966
  Epoch  200/1000 | Train: 0.026137 | Val Loss: 0.181159 | Val Corr: 0.5690
  Epoch  220/1000 | Train: 0.026493 | Val Loss: 0.185339 | Val Corr: 0.5956
  Epoch  240/1000 | Train: 0.025244 | Val Loss: 0.176843 | Val Corr: 0.6573
  Epoch  260/1000 | Train: 0.022122 | Val Loss: 0.199351 | Val Corr: 0.5754
  Epoch  280/1000 | Train: 0.022260 | Val Loss: 0.174016 | Val Corr: 0.6214
  Epoch  300/1000 | Train: 0.022941 | Val Loss: 0.187504 | Val Corr: 0.5619
  Epoch  320/1000 | Train: 0.019933 | Val Loss: 0.206481 | Val Corr: 0.5707
  Epoch  340/1000 | Train: 0.023275 | Val Loss: 0.185803 | Val Corr: 0.5911
  Epoch  360/1000 | Train: 0.018913 | Val Loss: 0.185958 | Val Corr: 0.6261
  Epoch  380/1000 | Train: 0.018584 | Val Loss: 0.176799 | Val Corr: 0.6209
  Epoch  400/1000 | Train: 0.020774 | Val Loss: 0.170847 | Val Corr: 0.6090
  Epoch  420/1000 | Train: 0.021807 | Val Loss: 0.195935 | Val Corr: 0.5535
  Early stopping at epoch 424
    [lecun] s314: R²=0.3867, MAPE=15.99%
  Epoch    1/1000 | Train: 0.137639 | Val Loss: 0.177727 | Val Corr: 0.3068
  Epoch   20/1000 | Train: 0.060089 | Val Loss: 0.161965 | Val Corr: 0.3556
  Epoch   40/1000 | Train: 0.052311 | Val Loss: 0.165358 | Val Corr: 0.3967
  Epoch   60/1000 | Train: 0.042759 | Val Loss: 0.184623 | Val Corr: 0.4093
  Epoch   80/1000 | Train: 0.039384 | Val Loss: 0.178694 | Val Corr: 0.4564
  Epoch  100/1000 | Train: 0.036769 | Val Loss: 0.188320 | Val Corr: 0.4921
  Epoch  120/1000 | Train: 0.029202 | Val Loss: 0.189088 | Val Corr: 0.5177
  Epoch  140/1000 | Train: 0.029120 | Val Loss: 0.196575 | Val Corr: 0.5432
  Epoch  160/1000 | Train: 0.029299 | Val Loss: 0.191063 | Val Corr: 0.5512
  Epoch  180/1000 | Train: 0.022854 | Val Loss: 0.194406 | Val Corr: 0.5658
  Epoch  200/1000 | Train: 0.024109 | Val Loss: 0.193270 | Val Corr: 0.5568
  Epoch  220/1000 | Train: 0.028668 | Val Loss: 0.193392 | Val Corr: 0.5358
  Epoch  240/1000 | Train: 0.019735 | Val Loss: 0.205549 | Val Corr: 0.4805
  Epoch  260/1000 | Train: 0.022667 | Val Loss: 0.199198 | Val Corr: 0.5053
  Epoch  280/1000 | Train: 0.021295 | Val Loss: 0.192778 | Val Corr: 0.4901
  Early stopping at epoch 292
    [lecun] s2025: R²=0.2720, MAPE=18.61%
  Epoch    1/1000 | Train: 0.107984 | Val Loss: 0.174156 | Val Corr: 0.0774
  Epoch   20/1000 | Train: 0.058532 | Val Loss: 0.127377 | Val Corr: 0.5504
  Epoch   40/1000 | Train: 0.046572 | Val Loss: 0.140499 | Val Corr: 0.6032
  Epoch   60/1000 | Train: 0.046633 | Val Loss: 0.157861 | Val Corr: 0.4962
  Epoch   80/1000 | Train: 0.038019 | Val Loss: 0.155866 | Val Corr: 0.4845
  Epoch  100/1000 | Train: 0.033211 | Val Loss: 0.156487 | Val Corr: 0.5455
  Epoch  120/1000 | Train: 0.023305 | Val Loss: 0.172663 | Val Corr: 0.5552
  Epoch  140/1000 | Train: 0.026741 | Val Loss: 0.176676 | Val Corr: 0.5521
  Epoch  160/1000 | Train: 0.022986 | Val Loss: 0.175126 | Val Corr: 0.5952
  Epoch  180/1000 | Train: 0.022741 | Val Loss: 0.173976 | Val Corr: 0.5688
  Epoch  200/1000 | Train: 0.023653 | Val Loss: 0.174837 | Val Corr: 0.6008
  Epoch  220/1000 | Train: 0.022100 | Val Loss: 0.158467 | Val Corr: 0.6274
  Epoch  240/1000 | Train: 0.022252 | Val Loss: 0.177993 | Val Corr: 0.5474
  Epoch  260/1000 | Train: 0.018720 | Val Loss: 0.177749 | Val Corr: 0.4907
  Early stopping at epoch 276
    [lecun] s0: R²=0.0132, MAPE=19.77%
  Epoch    1/1000 | Train: 0.131291 | Val Loss: 0.178582 | Val Corr: 0.1481
  Epoch   20/1000 | Train: 0.057458 | Val Loss: 0.176200 | Val Corr: 0.4919
  Epoch   40/1000 | Train: 0.047882 | Val Loss: 0.157379 | Val Corr: 0.5935
  Epoch   60/1000 | Train: 0.042548 | Val Loss: 0.181062 | Val Corr: 0.4907
  Epoch   80/1000 | Train: 0.035321 | Val Loss: 0.181710 | Val Corr: 0.5727
  Epoch  100/1000 | Train: 0.031401 | Val Loss: 0.170929 | Val Corr: 0.5320
  Epoch  120/1000 | Train: 0.032637 | Val Loss: 0.181689 | Val Corr: 0.4718
  Epoch  140/1000 | Train: 0.026750 | Val Loss: 0.190895 | Val Corr: 0.5032
  Epoch  160/1000 | Train: 0.030075 | Val Loss: 0.181624 | Val Corr: 0.5748
  Epoch  180/1000 | Train: 0.022269 | Val Loss: 0.180036 | Val Corr: 0.5586
  Epoch  200/1000 | Train: 0.026268 | Val Loss: 0.192474 | Val Corr: 0.4790
  Epoch  220/1000 | Train: 0.023075 | Val Loss: 0.164297 | Val Corr: 0.4934
  Epoch  240/1000 | Train: 0.030196 | Val Loss: 0.184720 | Val Corr: 0.5430
  Epoch  260/1000 | Train: 0.022615 | Val Loss: 0.188938 | Val Corr: 0.4965
  Epoch  280/1000 | Train: 0.022289 | Val Loss: 0.180278 | Val Corr: 0.4488
  Early stopping at epoch 284
    [lecun] s1: R²=0.2551, MAPE=17.60%
  Epoch    1/1000 | Train: 0.109531 | Val Loss: 0.161552 | Val Corr: 0.1728
  Epoch   20/1000 | Train: 0.058210 | Val Loss: 0.147997 | Val Corr: 0.5521
  Epoch   40/1000 | Train: 0.050555 | Val Loss: 0.168110 | Val Corr: 0.6137
  Epoch   60/1000 | Train: 0.043211 | Val Loss: 0.177265 | Val Corr: 0.5351
  Epoch   80/1000 | Train: 0.032727 | Val Loss: 0.168961 | Val Corr: 0.5847
  Epoch  100/1000 | Train: 0.035993 | Val Loss: 0.169833 | Val Corr: 0.5587
  Epoch  120/1000 | Train: 0.025182 | Val Loss: 0.168210 | Val Corr: 0.5819
  Epoch  140/1000 | Train: 0.023261 | Val Loss: 0.180644 | Val Corr: 0.6836
  Epoch  160/1000 | Train: 0.027984 | Val Loss: 0.179751 | Val Corr: 0.6595
  Epoch  180/1000 | Train: 0.025619 | Val Loss: 0.175389 | Val Corr: 0.5311
  Epoch  200/1000 | Train: 0.024296 | Val Loss: 0.168902 | Val Corr: 0.6175
  Epoch  220/1000 | Train: 0.024079 | Val Loss: 0.174900 | Val Corr: 0.5843
  Epoch  240/1000 | Train: 0.020678 | Val Loss: 0.183424 | Val Corr: 0.6422
  Epoch  260/1000 | Train: 0.023703 | Val Loss: 0.163779 | Val Corr: 0.6608
  Epoch  280/1000 | Train: 0.020428 | Val Loss: 0.169730 | Val Corr: 0.6083
  Early stopping at epoch 282
    [lecun] s2: R²=0.2748, MAPE=18.06%
  Epoch    1/1000 | Train: 0.117405 | Val Loss: 0.179590 | Val Corr: 0.2945
  Epoch   20/1000 | Train: 0.054123 | Val Loss: 0.155978 | Val Corr: 0.5704
  Epoch   40/1000 | Train: 0.047617 | Val Loss: 0.156552 | Val Corr: 0.6160
  Epoch   60/1000 | Train: 0.044444 | Val Loss: 0.167669 | Val Corr: 0.6135
  Epoch   80/1000 | Train: 0.036968 | Val Loss: 0.171645 | Val Corr: 0.5961
  Epoch  100/1000 | Train: 0.029887 | Val Loss: 0.188967 | Val Corr: 0.5871
  Epoch  120/1000 | Train: 0.034180 | Val Loss: 0.184455 | Val Corr: 0.5965
  Epoch  140/1000 | Train: 0.027272 | Val Loss: 0.214848 | Val Corr: 0.5173
  Epoch  160/1000 | Train: 0.023653 | Val Loss: 0.196057 | Val Corr: 0.6019
  Epoch  180/1000 | Train: 0.022401 | Val Loss: 0.198092 | Val Corr: 0.6057
  Epoch  200/1000 | Train: 0.022729 | Val Loss: 0.210380 | Val Corr: 0.5442
  Epoch  220/1000 | Train: 0.022289 | Val Loss: 0.197357 | Val Corr: 0.5873
  Epoch  240/1000 | Train: 0.022480 | Val Loss: 0.197745 | Val Corr: 0.6216
  Epoch  260/1000 | Train: 0.022779 | Val Loss: 0.184772 | Val Corr: 0.6386
  Epoch  280/1000 | Train: 0.018016 | Val Loss: 0.202543 | Val Corr: 0.5783
  Early stopping at epoch 287
    [lecun] s3: R²=0.2645, MAPE=18.83%
  Epoch    1/1000 | Train: 0.096387 | Val Loss: 0.166586 | Val Corr: 0.1528
  Epoch   20/1000 | Train: 0.057183 | Val Loss: 0.169036 | Val Corr: 0.5393
  Epoch   40/1000 | Train: 0.044992 | Val Loss: 0.155261 | Val Corr: 0.5879
  Epoch   60/1000 | Train: 0.038944 | Val Loss: 0.167020 | Val Corr: 0.6276
  Epoch   80/1000 | Train: 0.034505 | Val Loss: 0.168403 | Val Corr: 0.6325
  Epoch  100/1000 | Train: 0.033955 | Val Loss: 0.195564 | Val Corr: 0.5362
  Epoch  120/1000 | Train: 0.033257 | Val Loss: 0.193273 | Val Corr: 0.6062
  Epoch  140/1000 | Train: 0.025465 | Val Loss: 0.185256 | Val Corr: 0.6232
  Epoch  160/1000 | Train: 0.026074 | Val Loss: 0.193878 | Val Corr: 0.6293
  Epoch  180/1000 | Train: 0.022642 | Val Loss: 0.202196 | Val Corr: 0.5809
  Epoch  200/1000 | Train: 0.024148 | Val Loss: 0.200925 | Val Corr: 0.6469
  Epoch  220/1000 | Train: 0.020692 | Val Loss: 0.186484 | Val Corr: 0.6245
  Epoch  240/1000 | Train: 0.025244 | Val Loss: 0.196660 | Val Corr: 0.5975
  Epoch  260/1000 | Train: 0.018205 | Val Loss: 0.185876 | Val Corr: 0.6718
  Epoch  280/1000 | Train: 0.022511 | Val Loss: 0.201378 | Val Corr: 0.6008
  Epoch  300/1000 | Train: 0.019838 | Val Loss: 0.188172 | Val Corr: 0.6659
  Early stopping at epoch 308
    [lecun] s4: R²=0.3768, MAPE=18.60%
  Epoch    1/1000 | Train: 0.106918 | Val Loss: 0.148844 | Val Corr: 0.1132
  Epoch   20/1000 | Train: 0.061633 | Val Loss: 0.173180 | Val Corr: 0.5064
  Epoch   40/1000 | Train: 0.049295 | Val Loss: 0.163210 | Val Corr: 0.5279
  Epoch   60/1000 | Train: 0.045954 | Val Loss: 0.172308 | Val Corr: 0.4430
  Epoch   80/1000 | Train: 0.039450 | Val Loss: 0.185238 | Val Corr: 0.5060
  Epoch  100/1000 | Train: 0.030771 | Val Loss: 0.193229 | Val Corr: 0.4324
  Epoch  120/1000 | Train: 0.024107 | Val Loss: 0.180196 | Val Corr: 0.4329
  Epoch  140/1000 | Train: 0.029978 | Val Loss: 0.181997 | Val Corr: 0.5393
  Epoch  160/1000 | Train: 0.029773 | Val Loss: 0.190355 | Val Corr: 0.5129
  Epoch  180/1000 | Train: 0.024249 | Val Loss: 0.198625 | Val Corr: 0.5485
  Epoch  200/1000 | Train: 0.025888 | Val Loss: 0.198750 | Val Corr: 0.5166
  Epoch  220/1000 | Train: 0.023239 | Val Loss: 0.200103 | Val Corr: 0.5103
  Epoch  240/1000 | Train: 0.021934 | Val Loss: 0.191377 | Val Corr: 0.5718
  Epoch  260/1000 | Train: 0.023451 | Val Loss: 0.188579 | Val Corr: 0.6073
  Epoch  280/1000 | Train: 0.020466 | Val Loss: 0.187848 | Val Corr: 0.5757
  Epoch  300/1000 | Train: 0.022448 | Val Loss: 0.202987 | Val Corr: 0.5215
  Epoch  320/1000 | Train: 0.022956 | Val Loss: 0.196377 | Val Corr: 0.5682
  Epoch  340/1000 | Train: 0.024004 | Val Loss: 0.209835 | Val Corr: 0.5391
  Epoch  360/1000 | Train: 0.021374 | Val Loss: 0.197260 | Val Corr: 0.5519
  Epoch  380/1000 | Train: 0.020045 | Val Loss: 0.194311 | Val Corr: 0.5266
  Epoch  400/1000 | Train: 0.019687 | Val Loss: 0.199853 | Val Corr: 0.5372
  Epoch  420/1000 | Train: 0.020546 | Val Loss: 0.196453 | Val Corr: 0.5681
  Epoch  440/1000 | Train: 0.021863 | Val Loss: 0.196932 | Val Corr: 0.5167
  Epoch  460/1000 | Train: 0.019996 | Val Loss: 0.197387 | Val Corr: 0.5421
  Epoch  480/1000 | Train: 0.019923 | Val Loss: 0.194211 | Val Corr: 0.5517
  Epoch  500/1000 | Train: 0.018539 | Val Loss: 0.197053 | Val Corr: 0.5516
  Early stopping at epoch 506
    [lecun] s5: R²=0.3213, MAPE=16.09%
  Epoch    1/1000 | Train: 0.121846 | Val Loss: 0.158397 | Val Corr: 0.2411
  Epoch   20/1000 | Train: 0.057409 | Val Loss: 0.154840 | Val Corr: 0.4984
  Epoch   40/1000 | Train: 0.051557 | Val Loss: 0.145813 | Val Corr: 0.6060
  Epoch   60/1000 | Train: 0.042590 | Val Loss: 0.181246 | Val Corr: 0.5271
  Epoch   80/1000 | Train: 0.040047 | Val Loss: 0.159676 | Val Corr: 0.4836
  Epoch  100/1000 | Train: 0.038052 | Val Loss: 0.192293 | Val Corr: 0.4981
  Epoch  120/1000 | Train: 0.034788 | Val Loss: 0.178266 | Val Corr: 0.5884
  Epoch  140/1000 | Train: 0.030465 | Val Loss: 0.197943 | Val Corr: 0.5461
  Epoch  160/1000 | Train: 0.027507 | Val Loss: 0.219405 | Val Corr: 0.4706
  Epoch  180/1000 | Train: 0.023911 | Val Loss: 0.220387 | Val Corr: 0.4777
  Epoch  200/1000 | Train: 0.020860 | Val Loss: 0.223386 | Val Corr: 0.5006
  Epoch  220/1000 | Train: 0.022795 | Val Loss: 0.222466 | Val Corr: 0.5015
  Epoch  240/1000 | Train: 0.020589 | Val Loss: 0.220686 | Val Corr: 0.4634
  Epoch  260/1000 | Train: 0.021275 | Val Loss: 0.233069 | Val Corr: 0.4786
  Epoch  280/1000 | Train: 0.019062 | Val Loss: 0.217206 | Val Corr: 0.5454
  Early stopping at epoch 282
    [lecun] s6: R²=0.3777, MAPE=16.74%
  Epoch    1/1000 | Train: 0.149822 | Val Loss: 0.168467 | Val Corr: 0.3439
  Epoch   20/1000 | Train: 0.055674 | Val Loss: 0.137943 | Val Corr: 0.5265
  Epoch   40/1000 | Train: 0.048100 | Val Loss: 0.136180 | Val Corr: 0.4927
  Epoch   60/1000 | Train: 0.040158 | Val Loss: 0.158030 | Val Corr: 0.4574
  Epoch   80/1000 | Train: 0.038340 | Val Loss: 0.144956 | Val Corr: 0.3919
  Epoch  100/1000 | Train: 0.032796 | Val Loss: 0.142679 | Val Corr: 0.4394
  Epoch  120/1000 | Train: 0.028594 | Val Loss: 0.168154 | Val Corr: 0.3486
  Epoch  140/1000 | Train: 0.027772 | Val Loss: 0.164836 | Val Corr: 0.3233
  Epoch  160/1000 | Train: 0.022157 | Val Loss: 0.174111 | Val Corr: 0.3435
  Epoch  180/1000 | Train: 0.021406 | Val Loss: 0.170714 | Val Corr: 0.3332
  Epoch  200/1000 | Train: 0.020805 | Val Loss: 0.172073 | Val Corr: 0.4339
  Epoch  220/1000 | Train: 0.021199 | Val Loss: 0.178349 | Val Corr: 0.3109
  Epoch  240/1000 | Train: 0.021820 | Val Loss: 0.183663 | Val Corr: 0.4087
  Epoch  260/1000 | Train: 0.019140 | Val Loss: 0.185097 | Val Corr: 0.3406
  Early stopping at epoch 271
    [lecun] s8: R²=0.2532, MAPE=18.09%
  Epoch    1/1000 | Train: 0.114469 | Val Loss: 0.152489 | Val Corr: 0.4244
  Epoch   20/1000 | Train: 0.056773 | Val Loss: 0.143838 | Val Corr: 0.4992
  Epoch   40/1000 | Train: 0.045054 | Val Loss: 0.161873 | Val Corr: 0.5553
  Epoch   60/1000 | Train: 0.042601 | Val Loss: 0.164368 | Val Corr: 0.6133
  Epoch   80/1000 | Train: 0.032208 | Val Loss: 0.183694 | Val Corr: 0.5429
  Epoch  100/1000 | Train: 0.031381 | Val Loss: 0.185320 | Val Corr: 0.4908
  Epoch  120/1000 | Train: 0.027232 | Val Loss: 0.183704 | Val Corr: 0.5611
  Epoch  140/1000 | Train: 0.027594 | Val Loss: 0.193344 | Val Corr: 0.5794
  Epoch  160/1000 | Train: 0.023129 | Val Loss: 0.190167 | Val Corr: 0.4916
  Epoch  180/1000 | Train: 0.022345 | Val Loss: 0.196909 | Val Corr: 0.5406
  Epoch  200/1000 | Train: 0.023098 | Val Loss: 0.197177 | Val Corr: 0.4905
  Epoch  220/1000 | Train: 0.021349 | Val Loss: 0.202603 | Val Corr: 0.4736
  Epoch  240/1000 | Train: 0.021351 | Val Loss: 0.188192 | Val Corr: 0.5538
  Epoch  260/1000 | Train: 0.016631 | Val Loss: 0.192189 | Val Corr: 0.5441
  Epoch  280/1000 | Train: 0.018451 | Val Loss: 0.195296 | Val Corr: 0.4567
  Epoch  300/1000 | Train: 0.022373 | Val Loss: 0.209772 | Val Corr: 0.4609
  Early stopping at epoch 319
    [lecun] s9: R²=0.3006, MAPE=17.19%
  Epoch    1/1000 | Train: 0.108605 | Val Loss: 0.154801 | Val Corr: 0.3557
  Epoch   20/1000 | Train: 0.064044 | Val Loss: 0.139865 | Val Corr: 0.4742
  Epoch   40/1000 | Train: 0.053215 | Val Loss: 0.142041 | Val Corr: 0.4669
  Epoch   60/1000 | Train: 0.037331 | Val Loss: 0.139328 | Val Corr: 0.3119
  Epoch   80/1000 | Train: 0.036006 | Val Loss: 0.154603 | Val Corr: 0.3244
  Epoch  100/1000 | Train: 0.031691 | Val Loss: 0.158156 | Val Corr: 0.5341
  Epoch  120/1000 | Train: 0.027901 | Val Loss: 0.170404 | Val Corr: 0.4383
  Epoch  140/1000 | Train: 0.027738 | Val Loss: 0.146254 | Val Corr: 0.4096
  Epoch  160/1000 | Train: 0.026794 | Val Loss: 0.158698 | Val Corr: 0.5383
  Epoch  180/1000 | Train: 0.023204 | Val Loss: 0.156734 | Val Corr: 0.5105
  Epoch  200/1000 | Train: 0.024259 | Val Loss: 0.182419 | Val Corr: 0.5034
  Epoch  220/1000 | Train: 0.020280 | Val Loss: 0.164538 | Val Corr: 0.4472
  Epoch  240/1000 | Train: 0.020570 | Val Loss: 0.161704 | Val Corr: 0.4187
  Epoch  260/1000 | Train: 0.025101 | Val Loss: 0.185351 | Val Corr: 0.5068
  Early stopping at epoch 263
